2021-05-07 15:20:30.499,4.65216,5.47418,5.94088,6.02436,5.94088,6.02436,5.44368,5.31994,5.44368,5.47418,6.24152,6.45138,7.38957,8.0784,8.03708,8.80796,9.82645,9.82645,10.225,9.86027,9.92758,9.82645,9.30431,9.55153,9.39335,8.57815,8.0784,6.94835,5.22522,4.93014,16.5337,19.7205,19.3455,19.3885,19.042,17.6159,15.4833,13.2842,11.3662,9.82645,8.2618,6.57914,5.79907,6.94835,7.50137,10.225,12.7077,15.234,17.3493,19.6952,22.7103,23.11,25.1389,26.0751,26.8489,26.1643,24.9127,23.4958,20.1878,18.7867,0.57703,0.81604,0.57703,0.81604,0.81604,0.81604,0.57703,0.57703,0.57703,0.57703,0.57703,0.57703,0.81604,0.57703,0,0.81604,0,0.81604,0.57703,0,0.57703,0.57703,0.81604,0.81604,0.57703,0.81604,0.57703,0.81604,0.57703,0.57703
2021-05-07 15:20:30.686,5.32108,6.37485,6.94983,7.52514,6.94983,6.94983,6.52973,6.34867,6.94983,6.37485,6.58055,7.13898,8.01805,8.79092,8.65728,9.466,9.67483,9.86238,10.4048,9.82855,10.2759,9.67483,10.0795,9.9297,9.23443,9.0154,8.16216,7.04504,5.88582,4.75932,16.7474,18.8438,20.4054,19.9013,18.5857,16.8267,15.2373,13.7187,11.6006,9.55357,7.76479,6.45276,5.44484,6.45276,7.50298,9.87925,12.0513,14.2896,17.16,19.2634,21.7258,23.1797,25.2434,26.1189,26.0423,25.6167,25.4537,22.5754,20.4217,18.3331,0.57715,0.81622,0.57715,0.81622,1.1543,0.81622,0.81622,0.57715,0.81622,0.57715,0.57715,0.57715,0,0.57715,0.57715,0,0,0.57715,0.81622,0.57715,0.57715,0.81622,0.57715,0.81622,0.57715,0.57715,0.81622,0.57715,0.81622,0.57715
2021-05-07 15:20:30.894,4.15547,5.31286,5.43643,5.21826,5.31286,5.21826,5.31286,5.21826,5.70469,5.79135,7.03415,6.74496,7.83799,8.56673,9.0199,9.38084,10.1951,10.2114,10.2114,10.1951,9.38084,9.11148,9.00148,8.7204,8.50838,7.73134,6.44279,5.43643,4.07478,3.36015,17.0168,19.5929,19.8956,20.3902,19.8705,18.3138,16.3804,14.4525,12.6777,10.9338,8.64391,6.93909,6.12573,6.57038,7.37973,10.3085,12.2243,14.8156,17.2878,20.1031,23.0576,23.7109,25.9317,27.304,27.9293,28.0065,26.5643,24.017,21.1339,18.5838,1.2886,1.2886,0.81496,1.2886,1.2886,0.81496,1.1525,0.81496,0.81496,0.57626,0.81496,0.57626,0.57626,0.81496,0.81496,0.57626,0.57626,0.57626,0,0,0.57626,0,0.57626,0.57626,0.81496,0.57626,0.57626,0.81496,0.57626,0.57626
2021-05-07 15:20:31.090,4.65127,5.31894,5.7692,6.37228,6.13274,5.79797,6.5271,6.45016,7.0422,7.49995,7.84695,8.57653,9.87527,10.3203,10.6379,11.3347,10.9463,11.4515,11.022,10.6065,10.4006,9.24872,9.30255,8.26023,7.69707,6.94703,5.7692,4.50589,2.94172,2.8846,17.5463,20.4135,20.3972,19.8682,19.5217,17.346,15.534,12.6528,10.9463,9.24872,7.69707,6.21361,6.02322,6.75267,8.26023,11.0823,13.1684,15.6727,18.2438,20.8091,23.3635,24.5649,26.4252,27.4264,27.9076,27.0353,25.5413,23.2277,20.093,17.3556,0.81589,0.81589,1.1538,1.29,1.1538,1.29,1.1538,1.29,1.29,1.1538,0.81589,1.29,0.57692,0.81589,0.81589,0.57692,0.57692,0.81589,0,0.57692,0.57692,0.57692,0.57692,0.57692,0.57692,0.57692,0.81589,0.57692,0.57692,0.57692
2021-05-07 15:20:31.306,2.9363,3.863,4.3856,4.1923,4.9537,5.2146,5.3092,5.3092,5.6715,7.0292,6.9103,7.5083,8.0001,8.6379,8.9397,9.3743,9.4973,9.1051,8.9583,8.9397,8.3846,7.7474,7.2841,7.123,6.5151,5.3092,4.9201,3.3578,2.3743,1.821,14.3965,16.9365,16.789,15.9275,15.8858,14.0231,12.1478,10.0569,8.14387,7.21549,5.92883,5.92883,5.67155,8.02078,8.80894,12.1478,14.431,16.369,18.9946,21.1192,23.4976,24.4655,25.3443,26.2884,26.6766,25.92,24.7284,22.4289,19.613,17.6649,0.57586,0.81439,0.57586,1.1517,0.57586,1.2877,0.81439,1.2877,0.81439,0.81439,0.57586,0.81439,0.81439,0.81439,1.1517,0.57586,0.81439,0.57586,0.57586,0.81439,0.81439,0,0.57586,0,0.57586,0.57586,0.57586,0.57586,0.57586,0.57586
2021-05-07 15:20:31.503,5.31959,6.5787,6.94788,7.34388,6.94788,6.5787,6.45094,5.7699,5.31959,4.96346,4.75798,5.44331,6.02395,6.7288,7.38908,8.07786,8.32147,9.12301,9.67211,9.82579,10.4018,10.0932,10.5921,10.4497,10.208,9.96039,9.30368,8.03654,6.75349,5.31959,17.3577,20.4649,20.9074,21.0582,20.416,18.4727,16.9698,13.5193,10.7791,9.30368,6.7288,4.96346,4.16073,5.68269,6.9718,10.208,12.4287,15.6214,17.9239,20.3997,23.6847,24.4864,26.8471,27.7915,28.8495,28.838,28.2961,25.8618,23.0868,20.0706,0.57699,0,0,0.57699,0.57699,0.57699,0.57699,0.57699,0.57699,0.57699,0.81599,0.81599,0.57699,0.57699,0.57699,0.81599,0.57699,0.57699,0.57699,0,0.57699,0.57699,0.57699,0.81599,0.81599,0.57699,0.81599,0.57699,0.57699,0.81599
2021-05-07 15:20:31.698,5.79362,6.23566,6.57296,5.9353,5.46904,5.15626,4.39039,3.86719,4.07638,4.07638,4.03541,5.31495,7.01327,7.73439,8.5701,9.86787,10.5829,10.8312,11.5872,11.0138,11.8846,11.4864,11.4429,11.5441,10.5829,10.0679,9.66368,7.84107,6.94182,5.9353,17.9083,19.7357,21.2128,20.5766,19.3789,17.7592,16.234,15.5224,13.0444,10.5986,10.3928,8.25404,7.49433,8.00881,8.79969,11.0138,12.9549,15.5758,17.8059,19.8365,22.6009,23.9988,25.4831,26.6746,27.0703,26.3991,26.5747,23.3246,21.5393,19.1025,0.57649,0.81528,0.81528,0.81528,1.2891,1.153,0.81528,1.153,0.81528,0.81528,0.57649,0.57649,0.81528,0.81528,0.57649,0.81528,0.57649,0.57649,0,0,0,0,0.57649,0.81528,0.81528,0.57649,0.81528,0.57649,0.81528,0.57649
2021-05-07 15:20:31.903,4.03573,4.95952,5.22073,5.439,5.31537,4.95952,4.19722,4.15744,3.50691,3.69161,3.50691,4.50286,5.76533,6.12863,7.22393,7.69191,7.75645,8.72452,9.29631,9.54331,10.0687,10.1999,9.86865,9.80106,9.54331,8.25469,7.84169,6.36801,5.70738,4.64816,16.4892,17.956,19.98,19.905,18.3134,16.5194,15.0009,13.9445,11.5307,9.50842,8.81925,7.49493,6.72347,8.19407,8.57078,11.0898,12.736,15.8625,17.956,20.1374,22.9747,24.0836,25.8927,26.8753,26.5456,25.9504,25.944,22.8077,20.9861,18.4581,0.57653,0.57653,0.81534,0.81534,0.57653,0.81534,0.57653,0.81534,0.57653,0.81534,0.57653,0.57653,0.81534,0.57653,0.57653,0.81534,0.57653,0.81534,0.57653,0.81534,0.57653,0.81534,0.57653,0.57653,0.57653,0.57653,0.57653,0.57653,0.81534,0
2021-05-07 15:20:32.116,2.88264,3.45917,3.26133,2.88264,3.26133,2.93973,3.36171,3.64628,4.3907,5.31532,6.12857,7.517,8.51233,9.80097,10.6306,11.6738,11.8854,12.23,12.6442,12.801,12.6967,12.3786,11.8714,11.545,11.0747,9.66436,8.5707,6.72341,4.92585,3.86747,17.0344,19.0952,19.7371,19.7203,18.6103,16.6396,14.6986,12.8916,10.9692,8.39437,7.22387,5.43895,5.67814,7.22387,8.80031,12.6967,14.9675,17.4489,20.787,23.0395,25.9694,28.1083,29.6337,30.9021,31.047,30.5614,30.0293,26.8936,24.2416,21.5254,0.81533,0.81533,0.57653,0.81533,1.1531,0.57653,0.81533,0.81533,0.57653,0.81533,0.81533,0.81533,0.81533,0.81533,1.1531,0.57653,0.81533,0.57653,0.81533,0.57653,0.57653,0.57653,0,0.57653,0,0,0.57653,0.57653,0.57653,0.57653
2021-05-07 15:20:32.314,3.2575,4.0718,4.8862,5.7872,6.1213,5.7872,5.7006,5.2145,5.309,4.6068,4.0718,4.6426,5.309,5.7872,5.4325,6.012,6.7154,7.2839,7.2839,7.5081,8.6568,8.1843,8.2448,9.0134,8.771,8.3844,8.3049,7.0054,5.7584,4.92,15.8121,18.036,18.8011,18.8275,18.8627,17.1211,15.7175,13.3938,10.7113,9.37406,7.83232,5.92867,4.49748,4.15247,5.4325,7.74719,9.84002,12.7858,15.2027,18.0727,21.1186,22.3988,25.0012,26.0915,27.472,26.5451,26.1106,23.9512,21.4304,19.2456,0.57584,0,0,0,0,0,0.57584,0.57584,0,0.57584,0.57584,0.57584,0.57584,0.57584,0.57584,0.57584,0.57584,0.81437,0.57584,0,0.57584,0.81437,0.57584,0.81437,0.57584,0.81437,0.57584,0.81437,0.57584,0.57584
2021-05-07 15:20:32.714,6.5304,7.5259,8.2037,8.2644,8.0188,7.3012,6.2167,5.1627,4.2021,3.3657,2.886,2.9432,3.6506,5.1627,5.3216,6.9265,7.3919,8.4043,9.1265,9.9307,9.8295,9.4669,9.6758,9.8634,9.1265,8.0809,7.7656,6.3755,4.8978,3.872,19.4032,21.3567,23.3752,23.268,20.979,19.222,17.3643,16.0999,13.901,11.3697,9.81255,7.85089,5.68485,6.24347,6.73136,9.39628,11.3697,13.853,16.2646,18.7304,21.9643,24.0565,25.3447,27.8021,27.5916,27.7541,28.512,24.8468,22.6954,20.1362,1.1544,1.2907,1.1544,1.2907,1.2907,1.2907,1.1544,0.57721,0.8163,0.57721,0.57721,0.8163,0.57721,0.57721,0.57721,0,0.57721,0,0.57721,0,0.57721,0,0.57721,0.8163,0.8163,0.57721,0.8163,0.57721,0.57721,0.57721
2021-05-07 15:20:32.923,5.78865,6.93587,7.00725,7.21717,6.71717,5.21583,4.15354,2.57592,1.15198,0.814576,1.82145,3.6429,4.88746,6.56732,8.06389,9.58643,11.0794,12.1095,13.2603,13.3972,13.9314,13.5939,13.6912,13.4467,12.6325,11.748,10.5895,9.2876,7.51002,5.67287,14.7638,17.3277,17.2798,17.8651,18.0774,16.504,14.9869,12.6456,10.7141,10.0593,7.576,6.01354,5.67287,6.01354,6.74182,9.58643,11.663,14.685,16.7732,19.5668,22.9531,24.178,26.1173,28.2471,28.0881,28.9433,27.2244,25.0076,22.412,19.6598,0.81458,0.57599,0,0.81458,0.81458,0.81458,0.57599,0.57599,0,0.57599,0.57599,0,0.57599,0.81458,0,0.81458,0.57599,0.57599,0.81458,0.57599,0.57599,0.81458,1.288,0.57599,0.81458,0.57599,0.81458,0.57599,0.57599,0.81458
2021-05-07 15:20:33.109,2.8757,4.0259,4.9475,6.0045,6.9493,6.9493,7.6732,7.8226,8.0518,8.1741,8.374,8.7601,9.0022,9.4853,9.0936,9.6409,9.8278,9.5721,9.2737,9.7603,9.2737,9.2737,8.7601,8.9284,8.627,8.0723,7.3202,6.3264,5.6935,4.6369,13.2405,13.9106,15.0526,14.7866,13.3772,11.6455,10.9879,9.82783,8.17414,6.22099,6.19435,5.8652,6.43015,8.79781,9.64094,13.115,15.4859,17.9123,20.5926,22.6575,25.5399,26.587,28.2049,29.5731,29.7126,29.037,28.3219,25.527,22.7522,20.1296,0.81336,1.1503,0.81336,1.1503,1.286,1.1503,1.286,1.286,1.286,0.81336,1.1503,1.286,0.81336,0.57513,0.57513,0.57513,0,0,0.57513,0.57513,0.57513,0.57513,0.81336,1.1503,0.81336,0.81336,1.1503,0.81336,0.57513,0.57513
2021-05-07 15:20:33.300,5.22218,6.2379,6.57532,6.21118,5.93742,4.64945,3.69264,2.37777,0.576694,1.28953,2.57905,4.64945,6.57532,8.257,9.29891,10.8351,12.0002,12.8047,13.4136,14.0789,15.0383,14.7029,14.8827,15.0383,14.4519,13.9484,12.8047,11.0177,9.95528,8.257,16.2398,18.391,17.8775,17.1172,16.2501,13.8527,12.1243,9.45848,7.29466,6.44763,5.22218,5.88114,7.51917,9.95528,11.6772,14.6802,17.1463,19.6838,22.3947,25.0381,27.6873,28.9038,31.0559,31.1415,31.3596,30.6951,29.2981,26.5091,22.7557,19.9106,0.81557,0.57669,0.57669,0.57669,0.81557,0.57669,0.57669,0.81557,0.57669,0.81557,0.81557,0.57669,0.81557,0.81557,0.81557,0.81557,0.57669,0.57669,0.81557,0,0.57669,0,0.57669,0.57669,0.57669,0.57669,0,0.81557,0.81557,0.81557
2021-05-07 15:20:33.493,2.88622,3.51124,3.69616,3.65081,3.65081,3.36588,2.88622,1.82541,0.577244,0.577244,1.82541,2.88622,3.65081,4.93197,5.77244,6.97486,7.59246,9.01684,9.12703,10.0811,10.2125,10.0811,10.2288,9.83011,9.88082,9.30778,9.0353,7.14011,6.13619,5.47622,15.0527,16.7401,17.3654,17.7074,17.3173,16.3269,15.3378,14.2919,12.6599,11.5449,10.9524,10.4064,9.83011,10.3261,11.1484,12.7517,14.4311,16.4084,18.5887,20.7808,23.2694,24.6599,26.0336,27.1059,27.4236,26.5783,26.44,23.3908,20.8128,18.1258,0.57724,0.57724,0.57724,0.57724,0.81635,0.57724,0.57724,0.81635,0.57724,0.57724,0.57724,0.57724,0.57724,0.57724,0,0.57724,0,0,0,0,0.57724,0.81635,0.57724,0.81635,0.57724,0.81635,0.57724,0.57724,0.81635,0.57724
2021-05-07 15:20:33.699,1.2906,2.0811,2.9431,4.1621,4.7596,4.6534,4.9315,5.1625,5.1625,5.3214,5.7719,5.2266,5.7138,5.8006,6.026,6.2432,6.4531,6.5301,6.3752,6.7311,6.7558,6.026,6.1356,6.3752,6.2432,6.026,5.6846,5.1625,4.202,4.1621,17.7807,19.7428,22.2123,21.9407,21.0653,19.1865,17.7807,16.9755,14.2905,12.2303,10.4533,8.26404,5.77186,5.71385,5.44516,7.76524,9.81216,12.7505,15.5412,17.5923,20.9781,22.5102,24.2487,26.607,26.349,26.3301,27.1707,23.3529,21.3871,18.8007,0,0.81626,0.57719,0.81626,0.81626,0.81626,0.81626,0.57719,0.81626,0.81626,0.57719,0.57719,0.81626,0.57719,0.57719,0.57719,0.81626,0.57719,0.57719,0.81626,0.57719,0.81626,0.81626,0.57719,0.57719,0.57719,0.57719,0.81626,0.57719,0.57719
2021-05-07 15:20:34.106,4.75928,6.24281,7.0213,7.04498,6.94978,6.52968,5.80026,5.4448,5.4753,4.65311,4.93115,5.16216,5.68424,7.13892,7.52508,8.03874,8.95974,8.97831,10.0794,9.8623,10.2758,10.532,10.0794,10.7356,9.82847,9.60565,9.3241,7.85006,6.58049,6.0256,15.583,19.5294,19.5294,19.5975,20.8174,19.3495,17.6573,15.7001,13.9593,12.9054,11.2062,9.03379,8.20281,7.76473,8.1621,9.46592,11.1466,13.3245,15.3352,18.4055,20.6889,21.9998,24.054,25.342,25.9716,25.9396,24.7905,22.8684,19.1853,17.5533,0,0.57715,0.81621,0.81621,0.81621,0.81621,0.57715,0.81621,0.81621,0.81621,0.57715,0.57715,0.81621,1.1543,0.57715,0.57715,0.81621,0.57715,0.57715,0,0.57715,0.57715,0.57715,0.57715,0,0.57715,0.57715,0.57715,0.57715,0
2021-05-07 15:20:34.310,4.2018,4.9649,6.0257,5.9422,5.4754,4.3955,3.8717,3.1081,3.1081,2.5811,3.5107,4.1619,4.7593,5.6843,6.5298,7.5913,7.7434,8.3239,9.2525,9.3064,9.3064,9.2525,9.3064,9.0339,8.734,8.2029,7.7002,6.7554,5.9422,4.6532,16.7475,19.0549,19.3498,18.7997,18.7908,17.3627,15.9633,13.1612,11.8844,10.6422,9.30636,7.85017,7.74336,8.32386,8.65733,11.0868,12.4323,14.4289,16.2938,18.4057,21.1746,22.3009,24.7033,25.6169,25.6299,25.8692,25.3752,22.8323,20.4707,18.1139,0.57716,0.57716,0.81622,0.81622,0.57716,0.81622,0.57716,0.57716,0.81622,0.81622,0.57716,0.57716,0.81622,0.57716,0.81622,0.57716,0.81622,0.57716,0.57716,0,0.81622,0.57716,0.57716,0.81622,0.57716,0.57716,0.81622,0.81622,0.57716,0.81622
2021-05-07 15:20:34.510,5.44501,6.45296,6.7309,7.30069,6.45296,5.47552,4.93134,4.93134,4.16203,4.20186,4.96501,5.886,6.7309,7.50321,8.10097,8.81012,10.0798,10.6425,11.0268,10.7824,10.951,11.0871,11.601,11.1021,10.0964,9.82885,8.65755,6.45296,5.68447,4.16203,16.2942,17.9295,19.186,18.7913,16.4266,15.8486,13.9718,12.1343,10.3891,8.96009,8.0183,6.95005,7.34618,8.65755,10.5954,12.9059,14.839,17.6674,19.1077,21.3631,24.8451,25.8441,27.7102,29.0024,28.9104,28.4926,28.5801,24.7915,21.6881,18.7736,0.57717,0.57717,0.81624,0.57717,0.81624,1.2906,0.57717,1.2906,1.2906,1.1543,0.81624,1.2906,1.1543,0.81624,0.81624,0.81624,0.57717,0.81624,0.81624,0.57717,0.57717,0,0.57717,0.57717,0.81624,0.57717,0.57717,0.81624,0.57717,0.57717
2021-05-07 15:20:34.720,5.3209,6.3485,6.9496,7.591,6.7305,6.7552,6.2159,5.4447,5.2262,4.9647,4.653,4.5076,5.1942,5.3209,5.942,7.0211,7.7645,7.6999,8.0385,8.2026,8.7336,8.7906,8.657,8.6762,8.5213,8.0178,7.5249,6.5295,5.3209,4.081,17.0426,20.1336,21.6329,20.4211,20.0756,18.612,16.974,15.7527,13.8992,12.4586,11.2059,9.4657,8.52128,8.2633,8.79064,10.0792,12.1747,14.2542,16.7369,19.1848,21.9993,23.5567,25.4529,26.6046,27.3698,27.0515,26.5544,24.3493,21.4473,19.124,0.57713,0.57713,0.57713,0.57713,0.81619,0.57713,0.57713,0.81619,0.81619,0.81619,0.81619,0.81619,1.1543,0.81619,0.81619,0.81619,0.81619,0.81619,0.81619,0.57713,0.57713,0.57713,0,0,0,0.57713,0,0,0,0
2021-05-07 15:20:34.897,6.0167,6.7207,7.2896,7.221,7.2896,6.7207,6.0167,5.4368,5.3132,4.9575,4.7523,4.6462,5.3132,5.763,5.8771,6.7207,6.9634,7.6887,8.1501,8.1501,8.5089,8.3115,8.6444,8.7968,8.5673,8.391,8.6444,6.9395,6.1261,5.1545,17.8745,19.7124,21.0328,20.8823,19.8718,19.0527,17.4228,16.2695,13.879,12.6523,11.1896,8.81563,6.91555,5.7917,6.3654,7.57999,9.79703,11.8806,15.2582,17.893,21.1901,22.5051,24.0668,26.1945,26.6658,27.092,27.092,24.7539,22.5934,20.0465,0.5763,0.81501,0.5763,0.5763,0.5763,0.81501,0.5763,0.81501,0.5763,1.2886,0.81501,0.5763,0.81501,0.81501,0.81501,0.81501,0.5763,0.81501,0.5763,0,0,0,0.5763,0,0.81501,0.5763,0.5763,0.81501,0.5763,0.5763
2021-05-07 15:20:35.104,4.6517,6.0237,6.2409,6.4507,6.2409,5.884,5.9403,5.4736,5.1606,4.9296,4.6517,4.7578,5.4431,6.0237,5.7985,6.5277,7.0191,7.2294,6.9715,7.6977,8.1596,7.6977,7.5006,8.3212,7.5228,7.7623,7.6977,6.4507,5.6825,4.6158,16.8214,19.6,20.2022,19.8531,19.7354,18.7936,16.7719,15.2761,12.7718,11.8384,9.32122,7.52276,6.02374,4.92963,5.47361,6.75325,9.01255,12.1301,13.8593,17.1254,20.1279,21.379,23.5429,25.1892,25.7577,26.2251,25.4456,24.0119,21.7189,19.1185,0,0.57697,0.57697,0.57697,0.57697,0.81596,0.57697,0.81596,0.57697,0.81596,0.57697,0.57697,0.81596,0.57697,0.57697,0,0.57697,0,0,0,0,0,0.57697,0,0.57697,0.57697,0.57697,0,0.81596,0.81596
2021-05-07 15:20:35.308,5.221,6.129,6.9428,6.9428,6.4462,6.7239,6.2098,5.4698,4.9598,4.6484,4.8923,4.6125,5.3157,5.8798,5.8798,6.5231,7.0142,6.9667,7.0379,7.5175,7.7354,7.5175,8.0925,8.5129,7.8421,7.4954,7.8421,6.7485,6.0195,4.9598,17.5071,19.33,21.1136,20.7644,19.8811,18.396,17.3354,15.9887,13.8855,11.8862,10.3942,8.39492,6.4462,5.43931,5.67851,7.49535,9.38581,11.6746,14.0284,16.6407,20.0144,21.7343,23.1274,25.4278,26.0477,26.003,27.1047,23.891,21.7037,19.5097,0.57657,0,0.57657,0.81539,0.57657,0.57657,0.81539,0.57657,0.57657,0.81539,0.57657,0.57657,0.81539,0.57657,0.57657,0.57657,0,0,0,0.57657,0,0,0.57657,0.57657,0.57657,0.57657,0.57657,0,0.57657,0.57657
2021-05-07 15:20:35.510,4.7569,5.9392,6.0226,6.213,5.4421,4.6508,4.079,3.4612,3.2632,3.5089,3.6937,4.6508,5.3184,6.3717,6.4495,7.7609,8.3992,8.9553,9.3906,9.121,9.3906,9.4613,9.5488,9.3016,9.121,9.0293,7.5874,6.9463,5.4726,4.6508,16.2855,19.1758,19.5964,18.7813,18.639,17.2095,16.0902,13.9524,12.1278,10.6368,9.30163,7.2968,6.44952,7.01784,7.52137,9.82362,11.8923,14.329,16.5289,18.4956,20.9981,22.4384,24.0905,25.1316,25.8561,26.1377,25.1316,22.8572,20.2888,17.892,0.57686,0.57686,0.81581,0.81581,0.81581,0.57686,0.81581,0.81581,1.1537,0.81581,1.1537,1.1537,0.81581,0.81581,0.81581,0.57686,0.57686,0.57686,0,0,0,0,0.57686,0.57686,0.57686,0,0.57686,0.57686,0,0.81581
2021-05-07 15:20:35.733,4.16187,4.93115,5.4448,6.02559,6.2428,6.02559,5.4448,5.32103,5.4448,5.4753,5.94209,6.02559,6.9737,7.74324,8.16209,8.80977,9.3241,10.0794,10.2758,10.4526,10.8896,10.8436,10.6421,11.0264,10.4047,9.92962,8.95973,8.01799,6.9737,5.77147,16.777,19.2892,19.5975,19.107,18.3329,16.777,14.8944,12.9054,11.0264,9.03378,8.65721,6.58049,5.4448,6.4527,7.50291,9.96311,12.2295,15.1054,17.1598,19.9262,22.4791,23.5502,25.4796,26.5299,26.9473,26.8482,26.8544,23.5431,21.2371,18.8702,0.57715,0.57715,0.57715,0.57715,1.2905,1.2905,1.2905,1.2905,0.57715,0.81621,0.81621,0.57715,0.81621,0.81621,1.2905,0.57715,0.57715,0.57715,0.57715,0,0.57715,0,0.57715,0.57715,0.57715,0.57715,0.57715,0.57715,0.57715,0.81621
2021-05-07 15:20:35.916,3.69523,4.20134,4.75887,4.96438,4.0807,3.69523,3.10777,2.58086,1.82494,1.63228,2.08076,3.51035,5.16172,5.94159,7.13831,8.57918,9.39448,10.0786,11.1456,11.8972,12.8137,12.4311,12.7093,13.3857,13.423,12.6699,12.2421,10.6098,9.30543,7.69945,16.9828,17.9736,19.2616,18.3405,16.6461,15.1041,13.3233,12.2693,10.8887,9.51774,9.25158,8.40267,8.03805,9.60483,10.2749,12.8137,14.8371,17.5518,20.0079,22.2688,24.8755,26.6029,28.3953,30.7816,30.4716,30.5862,30.0313,26.7776,24.2724,21.3604,0.5771,0,0.5771,0.5771,0,0.81614,0.5771,0.5771,0.81614,0.5771,0.5771,0.5771,0.5771,0.81614,0.5771,0.81614,0.5771,0.81614,0,0.5771,0,0.5771,0,0.5771,0.5771,0.5771,0.81614,0,0.5771,0.81614
2021-05-07 15:20:36.104,3.6503,4.9649,4.6532,4.5078,4.7594,4.3955,3.8717,3.5107,3.6956,3.5107,3.6956,4.0401,4.9649,5.4754,5.7716,6.2429,6.9739,7.0215,7.3913,7.3006,7.7003,6.9499,7.1391,7.1391,5.9422,6.9259,5.7136,5.3212,3.8717,2.8858,15.5405,17.2184,17.1602,16.253,16.0985,14.7148,13.1739,12.2434,11.1019,9.81173,9.46613,9.01553,8.01817,9.32431,9.67497,12.1341,13.8759,16.0467,17.6199,19.1857,22.2787,24.5004,25.0849,26.6496,26.7805,26.587,25.4998,23.2159,19.935,18.5052,0.81623,0.81623,0.81623,0.57716,0.81623,0.57716,0.81623,0.81623,0.57716,0.81623,0.57716,0.57716,0.81623,0.81623,0.57716,0.57716,0.81623,0.57716,0,0.57716,0,0,0,0.57716,0.57716,0.57716,0.81623,0.57716,0.57716,0.57716
2021-05-07 15:20:36.307,7.52607,8.58104,8.67757,8.32483,7.30136,6.02639,4.16242,2.94327,2.37995,2.58142,3.87213,5.44551,6.95069,8.81093,9.39652,10.6435,11.5011,12.2448,13.1627,13.5862,13.9014,14.2564,13.9612,13.9731,13.188,12.9071,11.4284,9.96442,7.74426,6.53054,16.1726,17.1329,17.9032,17.2202,14.7164,12.9715,10.9824,10.0973,8.16317,6.24362,5.68499,5.16284,5.94288,7.85109,8.82982,12.2448,13.7689,15.85,18.1252,20.4568,22.8715,23.9182,24.9878,26.7834,26.6087,26.1349,25.8722,22.6372,21.0112,18.7309,0.57722,0.81632,0.57722,0.57722,0.81632,0.81632,0.57722,0.81632,0.57722,0.81632,0.81632,0.57722,0.57722,0.81632,0.81632,0.81632,0.81632,0.57722,0.81632,0.57722,0.81632,0.57722,0.57722,0.57722,0.57722,0.81632,0.57722,0.81632,0.57722,0.57722
2021-05-07 15:20:36.533,4.64819,5.70742,6.91844,8.19412,8.64805,9.38534,9.24259,9.81806,10.5208,10.5838,10.939,11.1348,11.8716,11.7591,11.674,12.0384,12.419,12.3788,12.3249,11.8856,12.6838,12.3384,12.4457,13.4099,13.1723,12.7622,12.8918,11.4874,10.5838,9.86872,17.1223,19.7374,19.6361,19.449,20.1128,18.0485,17.5347,14.2744,12.8918,11.1348,8.64805,5.79412,3.36176,0.815346,1.28918,4.64819,6.72351,9.81806,12.8012,15.5237,18.8854,20.3999,22.9531,25.0113,26.3194,26.2562,26.577,24.2214,21.7026,19.6022,0.57654,0,0,0.57654,0.57654,0.81535,0.57654,0.81535,0.81535,0.57654,0.81535,0.57654,0.81535,0.57654,0.57654,0.57654,0,0.57654,0.81535,0.57654,0.57654,0.57654,0.57654,0.57654,0.57654,0.81535,0.57654,0.81535,0.57654,0.57654
2021-05-07 15:20:37.124,5.7138,7.5255,8.5804,9.2529,9.4665,8.8292,8.7914,8.264,7.7006,6.9502,6.349,6.1355,5.8006,5.7718,5.1625,5.4756,5.1625,5.8861,6.5809,6.9502,6.9502,7.7006,8.0392,8.3243,8.677,8.5804,8.7344,8.3243,7.1394,6.4531,17.219,18.8448,20.2755,20.8506,18.9066,17.7055,16.8573,15.6798,13.9483,11.4568,9.51915,7.59166,5.47564,4.39569,4.6534,7.02173,9.60624,12.0104,15.1833,17.3635,20.6661,22.6282,24.2692,26.6319,27.1828,27.1337,27.9978,25.0859,23.495,21.0652,0,0.57718,0.57718,0.57718,0.57718,0.81626,0.57718,0.81626,0.57718,0.81626,0.57718,0.57718,0.81626,0.81626,0.57718,0.81626,0.57718,0.57718,0,0.57718,0,0,0,0,0.57718,0.81626,0.57718,0.81626,0.57718,0.57718
2021-05-07 15:20:37.324,5.22592,6.58003,7.52455,7.76418,7.50239,7.39057,6.58003,5.68384,4.9308,3.64994,3.10781,2.5809,2.88553,2.88553,3.5104,4.65278,5.68384,6.58003,7.39057,7.52455,8.80915,9.03315,9.82777,10.6413,10.7812,11.6855,11.614,10.2264,9.12486,8.4028,18.6469,21.3529,22.0889,21.4774,20.8159,19.4683,17.7032,15.9202,13.1601,11.7707,9.92892,8.20223,5.68384,5.68384,6.45225,9.12486,11.0256,13.6812,16.6463,19.1231,22.4553,23.6895,26.0274,28.9245,29.6803,30.3626,30.1976,27.9167,25.6342,22.9831,0.81615,0.57711,0.81615,0.81615,0.81615,0.57711,0.81615,0.57711,0.81615,0.57711,0.57711,0.81615,0.57711,0,0.57711,0.57711,0.57711,0,0.57711,0,0.57711,0.57711,0.57711,0.57711,0.81615,0.57711,0.57711,0.57711,0.57711,0.81615
